24.3182524753 , 84.4832254818
24.3334932335 , 84.4801768625
24.3225618703 , 84.4840327379
24.3140979659 , 84.4773957249
24.3186890181 , 84.4744167459
24.3206400855 , 84.4741315247
24.3215856094 , 84.484490421
24.318422712 , 84.4819558786
24.3328365716 , 84.4855697907
24.3309004112 , 84.4720073451
24.3164259286 , 84.480155281
24.3291574471 , 84.4880816671
24.3191665515 , 84.472120935
24.3179606222 , 84.4699172269
24.3254554665 , 84.4853979998
24.332131444 , 84.486418827
24.3176791896 , 84.4796324235
24.3186615242 , 84.478609421
24.3138197986 , 84.4796514146
24.3304289028 , 84.4741347148
24.3166672767 , 84.4707065784
24.3213142586 , 84.4888601223
24.3286075008 , 84.4777520566
24.3309333667 , 84.4774733745
26.3296519899 , 84.4783700256
26.3171651005 , 84.489064896
26.3159702348 , 84.4842928598
26.3097831019 , 84.4818674403
26.3250728085 , 84.4877026623
26.325178268 , 84.4715420726
26.3148781065 , 84.4857065099
26.3259677697 , 84.4822042808
26.3142249101 , 84.4750533838
26.32361417 , 84.4834144774
26.3302276791 , 84.4828422394
26.31995846 , 84.4903751372
26.3204065092 , 84.4861710643
26.3154042039 , 84.4774103062
26.3177058364 , 84.4772270652
26.3178627489 , 84.4772690852
26.3132508615 , 84.4763272755
26.3151752139 , 84.4810539636
26.3183149149 , 84.4817071539
26.3183137774 , 84.4759286694
26.3279155043 , 84.4881626484
26.3224860137 , 84.4840414768
26.323510974 , 84.4808058032
26.3154453927 , 84.4734728794
26.3224929627 , 84.4696970086
26.3149805165 , 84.4696239562
26.3238931071 , 84.4788878084
26.3246342705 , 84.4744289728
26.3271875446 , 84.4889111374
26.3161133377 , 84.4830643344
26.8174380978 , 84.4407245901
26.8051928056 , 84.4145826246
26.7996660354 , 84.427126523
26.7893899832 , 84.4629379072
26.79054984 , 84.4424915929
26.784854608 , 84.4799964908
26.7964855865 , 84.4164248829
26.7919849905 , 84.4439989404
26.7835511133 , 84.4480969764
26.8112225593 , 84.428243097
26.7717518441 , 84.4554573508
26.7966386836 , 84.4263958042
26.8175945718 , 84.4424354318
26.7778751532 , 84.4617387542
26.7736945734 , 84.4536982478
26.8182086349 , 84.4450906004
26.7837002672 , 84.4447202994
26.8139022931 , 84.4288491276
26.815615086 , 84.4398800248
26.8142219478 , 84.4457521655
26.8023476376 , 84.4544423374
26.773733558 , 84.4820310805
26.7760127745 , 84.462976162
26.7806781769 , 84.474107345
26.814456076 , 84.4388312333
26.7907869251 , 84.4651982845
26.8086738832 , 84.4457881523
26.783015774 , 84.4853189062
26.8041575479 , 84.4283790217
26.7975226128 , 84.4168044985
25.9343883106 , 84.4687574442
25.9297661317 , 84.466572767
25.9320417444 , 84.4547916494
25.9230360459 , 84.4588214971
25.929541282 , 84.4645169818
25.9390695644 , 84.4616231399
25.9386946044 , 84.4599257976
25.9302448319 , 84.4687252348
25.9198886588 , 84.4589528486
25.9258767504 , 84.4669579371
25.9293773686 , 84.4556347158
25.9292797009 , 84.4659257488
25.9280531039 , 84.4693809963
25.920412873 , 84.4634077774
25.9266302385 , 84.4565635238
25.9330068605 , 84.4668009222
25.9319562309 , 84.4629794266
25.9387451828 , 84.4604066776
25.9359856227 , 84.4550648826
25.9290811789 , 84.4549625249
25.9334249814 , 84.4661641534
25.9293084016 , 84.4649609197
25.9389020869 , 84.4580368026
25.9253052214 , 84.4611370666
25.9336667586 , 84.4644968271
25.9246775817 , 84.4657112602
25.9296894297 , 84.4631212761
25.9414718419 , 84.4573600115
25.9257486459 , 84.464629899
25.9331629348 , 84.4629136703
25.699193931 , 84.4649255884
25.712329513 , 84.4585545661
25.6986779661 , 84.4485272349
25.7048752702 , 84.4534637873
25.7064584724 , 84.4656311098
25.7081995627 , 84.4511585434
25.7142554059 , 84.4396613981
25.7069123369 , 84.4448628617
25.7195451616 , 84.4452261256
25.7057925347 , 84.4393023268
25.7154926953 , 84.4510642865
25.7148442019 , 84.4553539382
25.7176984745 , 84.4448684317
25.7214533933 , 84.454429299
25.704332096 , 84.4486651357
25.699200478 , 84.4647091624
25.6919966489 , 84.4598668308
25.7047625391 , 84.4548726028
25.7103457969 , 84.4620266804
25.6940312466 , 84.4503086887
25.7101786272 , 84.4461310107
25.7087016299 , 84.4471493547
25.7010149527 , 84.460397908
25.6927909715 , 84.4579520404
25.7126985787 , 84.4442684575
25.7169583414 , 84.4349976199
25.6957295465 , 84.4536365911
25.7024568331 , 84.4479711046
25.7086239397 , 84.4611528354
25.7184327956 , 84.4380602444
26.3970061259 , 84.4295810272
26.3975729104 , 84.433301007
26.4034591768 , 84.446438201
26.4000245036 , 84.4457821618
26.3971294239 , 84.4481181317
26.3910302808 , 84.4417037135
26.3958097214 , 84.4305781565
26.4066174482 , 84.4451077139
26.3882378371 , 84.4451658062
26.4081847719 , 84.4382975954
26.3967691334 , 84.4328019581
26.4000761328 , 84.4360955034
26.3891209 , 84.4487311686
26.4052968759 , 84.4404447018
26.4025748919 , 84.4475110899
26.3905033383 , 84.4432390749
26.4011791568 , 84.4294945812
26.3876504833 , 84.4419001081
26.391687142 , 84.4454225294
26.4019296813 , 84.4425814438
26.3890225026 , 84.4331204049
26.397700005 , 84.4413219683
26.3995508972 , 84.4334060634
26.3868854019 , 84.4421142573
26.4043447221 , 84.4351798847
26.4042900597 , 84.4364926357
26.3889361614 , 84.4412978937
26.3926711014 , 84.4471611008
26.3936587608 , 84.4373764134
26.3928250793 , 84.4402712782
25.9775134012 , 84.4346999338
25.9803312495 , 84.4450485432
25.9783608579 , 84.4422706668
25.9948581369 , 84.4271517419
25.9804908903 , 84.440360287
25.9856187383 , 84.436725005
25.9984206066 , 84.4362052124
25.9926569794 , 84.4444211224
25.9910656457 , 84.4267300355
25.9923789337 , 84.437943169
25.9865882112 , 84.4459198624
25.9967047021 , 84.4270543087
25.9852165474 , 84.4471535134
25.9835190183 , 84.432867174
25.9900280315 , 84.4256155413
25.9804615845 , 84.4268051181
25.9802844948 , 84.4370072602
25.9886482947 , 84.4461281841
25.9927636161 , 84.4391892774
25.9940164692 , 84.4282769912
25.9936010838 , 84.4355344625
25.9979756457 , 84.432067287
25.9930524926 , 84.4455319969
26.0005575832 , 84.4412164453
25.9844148812 , 84.4399943045
25.9857393001 , 84.433893391
25.9928778262 , 84.429059632
25.9990265355 , 84.443264875
25.9848846128 , 84.4475089458
25.9870049763 , 84.4305165787
25.6600230017 , 84.4243188928
25.6525251345 , 84.4375639836
25.6613804682 , 84.431469307
25.6516269929 , 84.418680483
25.6564635098 , 84.402840862
25.6517267262 , 84.4146888419
25.656211954 , 84.4209421727
25.6445590529 , 84.4232942264
25.6640446913 , 84.4308846273
25.6633783042 , 84.4292436387
25.6592169718 , 84.4234334924
25.654090294 , 84.3975199981
25.6609766371 , 84.4221259985
25.6621097126 , 84.4391997637
25.6530553311 , 84.4200613069
25.6536414289 , 84.4147290348
25.6563710889 , 84.3991347646
25.6550694119 , 84.3957387936
25.6590873863 , 84.439917218
25.6469630626 , 84.427391223
25.6585456824 , 84.4047768865
25.6442852741 , 84.4300120741
25.6455725983 , 84.4152876442
25.6411898469 , 84.4058719518
25.659334752 , 84.4257485718
25.6455743132 , 84.4122541713
25.6568248835 , 84.4139455458
25.6481893862 , 84.4324875928
25.6560057932 , 84.4307718413
25.6479087926 , 84.4133119193
26.2647031848 , 84.4336795146
26.2601366503 , 84.4337716154
26.2582102531 , 84.4394953135
26.2670334811 , 84.4233818687
26.2510531741 , 84.436736722
26.2538649348 , 84.4407200933
26.2606671698 , 84.4175584332
26.2518181474 , 84.4203352425
26.2489580244 , 84.4337158909
26.2511866715 , 84.4411903495
26.249546536 , 84.4408188802
26.2622641199 , 84.4192385548
26.2608317616 , 84.4393356849
26.2576894479 , 84.4152971074
26.2607133746 , 84.4168304906
26.2529574273 , 84.4151717133
26.2610559461 , 84.4401200496
26.2609068636 , 84.4396703824
26.2582385609 , 84.419627585
26.2450259732 , 84.413593697
26.2630779881 , 84.415441737
26.2482448974 , 84.4184732742
26.2499240921 , 84.4306519297
26.2426697911 , 84.4263868785
26.2393308521 , 84.4220699791
26.2576032811 , 84.4365624979
26.2589448264 , 84.4410528134
26.2452622544 , 84.434617936
26.2613301695 , 84.4165722423
26.26170966 , 84.4262439925
26.2773232952 , 84.4155782407
26.2886774738 , 84.4199299594
26.3000041948 , 84.4154074178
26.2837715787 , 84.4152553027
26.2857558476 , 84.4226682347
26.2939925784 , 84.4144013662
26.2872563618 , 84.4114323876
26.3011017804 , 84.4138003692
26.2889513755 , 84.4158178318
26.2960627675 , 84.4079310618
26.2837228413 , 84.4135844318
26.287748449 , 84.4186590365
26.2874647549 , 84.409418291
26.3022863229 , 84.419136395
26.2895223633 , 84.4059317139
26.2979343333 , 84.4244192875
26.2961867886 , 84.4082481613
26.2934985174 , 84.4288843831
26.2857910262 , 84.4201001418
26.293438174 , 84.4250708755
26.2823376597 , 84.4113332409
26.2787957287 , 84.4163507996
26.2998264832 , 84.4158580166
26.2906826449 , 84.4182939667
26.2934461846 , 84.4074465871
26.2843060995 , 84.4119505539
26.2910470224 , 84.4136167296
26.2869009546 , 84.4251414761
26.2908942141 , 84.4127418787
26.2795031496 , 84.410545789
25.6989348728 , 84.3848261972
25.6794645754 , 84.3787642984
25.6974293974 , 84.3929438747
25.6851195565 , 84.3696503164
25.7019821429 , 84.3916961476
25.6743593426 , 84.3789481634
25.6754351898 , 84.3796359085
25.6825586235 , 84.3868926307
25.7001275946 , 84.3842278234
25.6927440035 , 84.3846944301
25.6934593788 , 84.3922763775
25.6995363576 , 84.3839617786
25.6952368968 , 84.3896348227
25.6798050485 , 84.3711791937
25.6965288567 , 84.3918820498
25.7015870752 , 84.3940571679
25.6757533317 , 84.3754050852
25.6723130221 , 84.3859013152
25.7012698491 , 84.3784580228
25.6867056439 , 84.3890325489
25.6921198583 , 84.3948095167
25.7051096135 , 84.3842231396
25.6720733088 , 84.3723828832
25.6788245108 , 84.3806819716
25.6718160443 , 84.3815031336
25.682527664 , 84.3873667988
25.6966549464 , 84.3861629317
25.6727780937 , 84.3721180105
25.6762904636 , 84.3863788421
25.6887471641 , 84.3710918724
25.7261670985 , 84.3412997082
25.71607561 , 84.3291613531
25.7325698076 , 84.3523469379
25.7031037238 , 84.3289951282
25.723831881 , 84.3501490921
25.7433623117 , 84.3707313547
25.7147986283 , 84.3508296592
25.7164200925 , 84.3357616839
25.7326985564 , 84.34556449
25.7428179226 , 84.3659945331
25.74240691 , 84.3591619093
25.7291485499 , 84.3591993445
25.7198136131 , 84.3266400862
25.7408767933 , 84.3606121564
25.7185368578 , 84.3328735503
25.715584973 , 84.3265749935
25.7023729546 , 84.3377572887
25.746037381 , 84.3522337952
25.7218848474 , 84.3352513595
25.7030662931 , 84.341438125
25.704405248 , 84.3468448034
25.7511831195 , 84.3449018238
25.6957900895 , 84.3314444984
25.7257327497 , 84.3540520081
25.7300057676 , 84.3608760983
25.7438934193 , 84.3412602426
25.7327102031 , 84.3363993309
25.7174936214 , 84.3299276402
25.7259391329 , 84.3517228704
25.7000292943 , 84.32860409
25.6232320436 , 84.2894029385
25.6637713441 , 84.3319017325
25.6413258925 , 84.3280718699
25.6293762805 , 84.2357452589
25.6709451615 , 84.337064575
25.6757181568 , 84.3343604361
25.6229626338 , 84.2637311734
25.6651087241 , 84.3422823498
25.6371613537 , 84.2410887344
25.624019295 , 84.2549859452
25.6444047313 , 84.3240443758
25.6433478508 , 84.2351365
25.6440128099 , 84.2327094424
25.6412471584 , 84.3146463183
25.6318498754 , 84.2829445484
25.6222820967 , 84.2733725271
25.6506248818 , 84.3316731259
25.6465437853 , 84.3315756304
25.6392894441 , 84.3159304671
25.6326590865 , 84.277575065
25.6382390272 , 84.2326624356
25.6404770209 , 84.235481728
25.6323979374 , 84.2640690316
25.6199798197 , 84.2949737885
25.6378913705 , 84.2262832841
25.6155486214 , 84.2639971399
25.622296155 , 84.2444856856
25.6416773424 , 84.2246421866
25.6347949556 , 84.2322863695
25.6557347027 , 84.2366434858
26.9324225435 , 84.3210914658
26.9307533911 , 84.3359646597
26.9251448917 , 84.3285144731
26.9364140737 , 84.3184397005
26.9232961797 , 84.3284508105
26.9382139586 , 84.3242681695
26.9410707397 , 84.3188414417
26.9349804863 , 84.3171945829
26.9485117865 , 84.3285529466
26.9368702652 , 84.3356093148
26.9252715685 , 84.3321987517
26.9321275948 , 84.3319817834
26.9303944096 , 84.3254533506
26.9406855358 , 84.3327802469
26.9350809756 , 84.3397315057
26.9430625318 , 84.3277302958
26.9455853693 , 84.3343423372
26.9313803654 , 84.3214856395
26.9337258184 , 84.3255776162
26.931430518 , 84.3189920008
26.949988533 , 84.3358267625
26.9278094379 , 84.3360348115
26.9418219878 , 84.3360336044
26.9406902635 , 84.3262885906
26.9408931599 , 84.317497774
26.934877645 , 84.3413513682
26.9400891036 , 84.3284641401
26.9255512884 , 84.3289584384
26.9417181614 , 84.3355359117
26.9395119789 , 84.3435291496
25.6669193802 , 84.2799651451
25.6707068548 , 84.3001607165
25.6697187854 , 84.2913644256
25.6797127962 , 84.2974174256
25.6687197432 , 84.2807946272
25.6697256016 , 84.2846542983
25.6673261916 , 84.294218374
25.6816634871 , 84.2976403619
25.6670394114 , 84.2811551566
25.680489825 , 84.2964050317
25.6744139494 , 84.297009223
25.6642092669 , 84.2861250144
25.6752326192 , 84.2804115802
25.6748402533 , 84.2983289256
25.6714802875 , 84.3012317313
25.6662701362 , 84.287944965
25.6725632832 , 84.292798766
25.678365947 , 84.2836226921
25.6637170706 , 84.2900680434
25.6799598812 , 84.2941647713
25.6673236366 , 84.2930925844
25.6647220536 , 84.2843082446
25.6768294278 , 84.2822438854
25.6665162974 , 84.2995378577
25.6718187872 , 84.2948322178
25.6699503748 , 84.2803051576
25.6693001759 , 84.2944896732
25.6717748564 , 84.3032233495
25.6661196675 , 84.2821314049
25.6783322218 , 84.2863309553
26.1127486659 , 84.0647062916
26.0018994697 , 84.1836439975
26.0820730855 , 84.1239501371
26.1049880481 , 84.0779133137
26.1002188366 , 84.0439274443
26.0469174306 , 84.1488182227
26.0043022948 , 84.2072606192
26.1436262595 , 84.0337756086
26.0720462396 , 84.1341415837
26.0728759542 , 84.1132618683
26.0954273728 , 84.1001129485
26.0406271072 , 84.1555107561
26.1282227126 , 84.0320494609
26.0752139165 , 84.1120185735
26.1426917196 , 84.0398986733
25.9927360067 , 84.2072580902
26.0486143258 , 84.1324776674
26.0222660807 , 84.1795189583
26.0295426632 , 84.1647320619
26.1200976394 , 84.05684832
26.1083858629 , 84.0523708751
26.0794403727 , 84.123324794
25.990348061 , 84.2132641641
26.0662185592 , 84.1426537099
26.1122249394 , 84.058632435
26.0014029374 , 84.1798848057
26.0666602607 , 84.1430731666
26.027123855 , 84.1698062684
26.1147504625 , 84.0658942461
26.0932837937 , 84.1042658098
26.3920175197 , 84.2392634464
26.3802421097 , 84.2201519598
26.3943131804 , 84.2332350635
26.382743876 , 84.2229576592
26.3831882211 , 84.2275961643
26.3973086384 , 84.2296722458
26.3922859727 , 84.2262290007
26.3868060511 , 84.2265056326
26.3923998778 , 84.2291938997
26.3797804819 , 84.2290903367
26.3788753998 , 84.2329754693
26.3834667815 , 84.2278678297
26.3785252583 , 84.235074969
26.3897591366 , 84.2387984382
26.3888489464 , 84.2193770531
26.3806453542 , 84.2195314112
26.3945251454 , 84.2347212129
26.388889922 , 84.2378291768
26.3797442942 , 84.2256755663
26.377052888 , 84.2241655181
26.3833449138 , 84.2267262916
26.3792671601 , 84.2310773392
26.390562005 , 84.23672064
26.3957775367 , 84.2288427167
26.3861212807 , 84.2221634685
26.3800906645 , 84.2241290347
26.3908777605 , 84.2243004395
26.3861155095 , 84.2301607426
26.3947113183 , 84.2306686604
26.3941413493 , 84.2330024225
27.0311418905 , 84.22995159
27.0331711067 , 84.2299368479
27.0169310201 , 84.2203281051
27.0349094119 , 84.232408389
27.0269563842 , 84.2139248969
27.0165493338 , 84.2168939047
27.0282620736 , 84.2113748346
27.022234407 , 84.2191483685
27.0261261636 , 84.2279751386
27.0296816737 , 84.217205161
27.0258919498 , 84.2332958103
27.0382562396 , 84.2318580291
27.0371007764 , 84.2315251791
27.0364618346 , 84.221132539
27.0316218654 , 84.2198515198
27.0317569965 , 84.2322465626
27.0192744647 , 84.2184834776
27.0314334165 , 84.2162323255
27.0279328258 , 84.2315032484
27.0338087206 , 84.2142720174
27.0384696424 , 84.2287405965
27.0340114206 , 84.2115350042
27.033817724 , 84.21613636
27.0281636576 , 84.2367515988
27.0299891835 , 84.2274176046
27.0166346825 , 84.2284785424
27.0283366678 , 84.209034493
27.024212348 , 84.2171020489
27.0374601547 , 84.229195121
27.0252075557 , 84.2271525364
25.6439003389 , 84.0777277366
25.6405924875 , 84.0785528281
25.7265371072 , 84.1280156837
25.6975140206 , 84.1230161596
25.7056621919 , 84.0939819526
25.7154117858 , 84.0905699189
25.7068096957 , 84.1512066658
25.6555931019 , 84.0809824612
25.7086029491 , 84.111177094
25.7128929395 , 84.1499816462
25.722743796 , 84.1396404581
25.7288345314 , 84.112301077
25.727023823 , 84.1581312745
25.7127805567 , 84.0968480741
25.729575778 , 84.1486567349
25.6657072147 , 84.0914835443
25.6427306824 , 84.0778567542
25.7245851469 , 84.1036772995
25.7149542632 , 84.1104956909
25.6518304124 , 84.0751172005
25.7363271306 , 84.1346502953
25.7254141319 , 84.1358012471
25.6938589885 , 84.0654357567
25.714186375 , 84.1446545768
25.7048131432 , 84.099756621
25.7242699216 , 84.1008378346
25.6906271699 , 84.0828472249
25.6663868095 , 84.0761766262
25.7043238449 , 84.1680534008
25.7080708363 , 84.1444640036
25.5944128962 , 84.1385016626
25.6142533407 , 84.1292844038
25.6236747205 , 84.1383842065
25.6105027703 , 84.1397425843
25.5946983764 , 84.1280602984
25.5932207683 , 84.1349468988
25.6024110154 , 84.1298953981
25.6034811442 , 84.1356333165
25.6001924648 , 84.1404015852
25.6224575575 , 84.1394536124
25.6008172389 , 84.132902968
25.6163153751 , 84.1300482077
25.6171381316 , 84.1247217861
25.6196634989 , 84.1372319715
25.6167261996 , 84.1302095385
25.614346038 , 84.1291018224
25.5944165645 , 84.1427204424
25.5912202084 , 84.1414048161
25.617418025 , 84.1324286689
25.6018142113 , 84.1346408094
25.6181890563 , 84.1299964727
25.6094655601 , 84.1278770686
25.5890244355 , 84.1365049065
25.6180279934 , 84.1316906062
25.6134247585 , 84.1320659459
25.6118855627 , 84.1415538155
25.6032844298 , 84.1391210951
25.6101124203 , 84.1272397752
25.6142345501 , 84.1354781116
25.5935689388 , 84.1267364614
26.2042954394 , 84.0876878227
26.1988964173 , 84.0873884806
26.1917922473 , 84.100128167
26.1952050932 , 84.087061933
26.1952365513 , 84.0861246983
26.1885263175 , 84.0849954583
26.1942478435 , 84.0822212442
26.1968622613 , 84.1049703592
26.1961539518 , 84.0864144638
26.1886529408 , 84.0895290063
26.1930222954 , 84.1003627446
26.1915348874 , 84.0869304081
26.1921370423 , 84.0886908201
26.1966834977 , 84.0813805157
26.1916408941 , 84.0884494535
26.1885997327 , 84.1009378426
26.1918976994 , 84.0898882515
26.1885838272 , 84.0902154532
26.1978169846 , 84.0934283316
26.2049378511 , 84.096851556
26.1917054942 , 84.0889716016
26.2017541027 , 84.084908806
26.1968852414 , 84.098952147
26.1889887559 , 84.0925285881
26.1972125104 , 84.099720778
26.192817597 , 84.0983670116
26.2038437107 , 84.0923363889
26.1875098115 , 84.0918293701
26.2024437427 , 84.0831339714
26.1859280765 , 84.0960615769
25.5252468765 , 83.9061604522
25.5699725288 , 83.9512130913
