created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-02 15:07:03,MajorSimhan,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,India,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:07:02,SolidFumes,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,Next to you. ,RT,
2017-08-02 15:06:58,amreshkumartiw2,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,"गुजरात, भारत",RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:06:57,shreecandy_87,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:06:52,AshramDelhi,RT @KirtiUpadhyay0: @ANINewsUP Also show the news about the loss of Cows' Life due to Flood in our country and say the Government to #SaveC…,,,,RT| ANINewsUP| Cows| Flood,"[3.157978,101.6950278][43.2553016, -79.0723872][37.2923509,-78.73278]"
2017-08-02 15:06:50,mdbaid,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Patna, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:06:47,bluebird2245051,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,thailand,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:06:45,Sanjay_Kr8,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,,RT,
2017-08-02 15:06:44,drjkb37,"@himantabiswa @narendramodi Sir,it's to be monitored so that relief n rehabilitation is being carried out to the fl… https://t.co/137gGBe3BC",,,"assam,india",,[]
2017-08-02 15:06:42,viveksurat,RT @sanghaviharsh: Under Surat Collector District Administration has donated one day salary of Rs 29.65 lakh to CM Relief Fund in Banaskant…,,,"Surat, India",RT| Surat Collector District Administration| CM Relief Fund,"[21.1832097, 72.8047758][]"
2017-08-02 15:06:38,gajanad143,"RT @ashokgehlot51: As soon as our - me, Ahmed Patel ji and Bharat Solanki ji's, program was announced to visit #flood affected #Banaskantha…",,,jodhpur rajsthan,RT| Ahmed Patel| Bharat Solanki,"[18.6107486,77.9028629][28.769326,77.268614]"
2017-08-02 15:06:35,pringkee21,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,"กรุงเทพมหานคร, ประเทศไทย",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:06:35,AmitSin12389957,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,India,RT,
2017-08-02 15:06:35,Sanjay_Kr8,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,,RT,
2017-08-02 15:06:31,hero2552,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:06:29,Kaushik85Rdr,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,,RT,
2017-08-02 15:06:28,GAURAVTODWAL,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Jaipur, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:06:19,priyankac19,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Mumbai,India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:06:09,chinmaymca,@vickynanjappa pls send some food packets to these 44 impacted by #NaMo flood.,,,"Gujarat, India",NaMo,"[-36.8516259,174.7446359]"
2017-08-02 15:06:00,shar_htet_zarni,Myanmar flood victim child. #hope https://t.co/OdD9TRmtqq,,"[[[92.1892776, 9.6061673], [101.1767807, 9.6061673], [101.1767807, 28.5432491], [92.1892776, 28.5432491]]]","Yangon, Myanmar",Myanmar,"[21.916221,95.955974]"
2017-08-02 15:05:57,whydowelovedham,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:05:43,Rajiba143,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"ଫୁଲବାଣୀ, ଓଡ଼ିଶା, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:05:41,neelimatripathi,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,INDIA (Mumbai),RT,
2017-08-02 15:05:41,MahitiAnand,RT @CMOGuj: Media lauds Guj CM Shri @vijayrupanibjp for dedicating his birthday to helping flood-victims of Banaskantha &amp; Patan https://t.c…,,,,RT| Guj CM Shri| Banaskantha| Patan,"[][24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-02 15:05:41,TUMSTANDBYME,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:05:40,AmbatiRamakris7,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Vijayawada,Andhra Pradesh ",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:05:40,kiranthoriya,RT @sanghaviharsh: People's Representative with the People in need on the Birthday.@vijayrupanibjp with Flood affected People on his Birthd…,,,bavla,RT| Flood,"[37.2923509,-78.73278]"
2017-08-02 15:05:36,kiranthoriya,"RT @pradipsinhbjp: To Make others happy is the real Celebration! 
Our CM Shri @vijayrupanibjp ji will spend b'day with flood victims. 
#सं…",,,bavla,#,
2017-08-02 15:05:35,SaktiMukherjee,"@narendramodi Im grateful 4 ur visit 2 Assam flood affected area.Eventhough some citizens r not satisfied wid d fund amt, Im still thankful.",,"[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]","Guwahati, India",,[]
2017-08-02 15:05:27,MahitiAnand,RT @CMOGuj: Guj CM flagged-off a truck carrying relief material kits for the flood-victims prepared by Shri Palanpur Jain Shwetambar Murti…,,,,RT| Shri Palanpur Jain Shwetambar,"[21.2206924, 72.83617029999999]"
2017-08-02 15:05:22,Masrez123Sam,@atanubhuyan @YouTube This Video is a pledge towards the people suffering from flood. Please watch this video sir. 👉 https://t.co/sP3V84g0vI,,,"Assam, India",#,
2017-08-02 15:05:19,gajanad143,"RT @ashokgehlot51: Army is leading commendable rescue operations in #Rajasthan &amp; #Gujarat and saving lives day n night
#Flood #RajasthanFlo…",,,jodhpur rajsthan,RT| Army,"[40.7924171,-74.1966221]"
2017-08-02 15:05:18,InfoGujarat,RT @CMOGuj: Relief &amp; restoration work in flood-affected Banaskantha district on war-footing under the direct guidance of Guj CM Shri @vijay…,,,"Gandhinagar, India",RT| Guj CM Shri,[]
2017-08-02 15:05:17,IndianExpress,"Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,India,Rahul Gandhi| Assam,"[16.29708,80.4677918][26.2006043,92.9375739]"
2017-08-02 15:05:11,InfoGujarat,RT @CMOGuj: Guj CM today visited Nanodar village bordering the Rann of Kutch in the morning for the spot assessment of the post-flood situa…,,,"Gandhinagar, India",RT| Nanodar| Kutch,"[31.1270186, 75.4817733][23.7337326, 69.8597406]"
2017-08-02 15:05:00,d_decepticons,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,presstitutes' hell,RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 15:04:55,GaurishaarSing1,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,🚩भारतमाता की जय🚩  ,RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-02 15:04:55,poth072,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:04:43,gajanad143,"RT @ashokgehlot51: In large number of flood affected areas,no relief hs been provided so far, wch is vry unfortunate https://t.co/2JzMdEnuT…",,,jodhpur rajsthan,RT,
2017-08-02 15:04:43,shivayogi_sk,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:04:38,Keerthibilugali,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,india,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:04:27,ItsmeAjeet,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Lucknow, India",#,
2017-08-02 15:04:11,Abhishek3592,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,"Ahmedabad, India",RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:03:53,gajanad143,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,jodhpur rajsthan,RT| PM,"[46.8852,-56.3159]"
2017-08-02 15:03:46,thetribunechd,RT @dryashg: Flood situation in Rajasthan improves https://t.co/aiK41S0FGJ via @thetribunechd,,,Chandigarh,RT| Rajasthan,"[27.0238036,74.2179326]"
2017-08-02 15:03:35,pramodthakur197,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 15:03:30,bsr3012,RT @RameshPShah3: @_NAN_DINI For that 1 RS seat the Congis have abandoned the ppl of Gujerat 2 face the flood by sending their MLAs 2 Banga…,,,"Chennai, India",RT| _NAN_DINI For,[]
2017-08-02 15:03:25,GSR2551959,RT @KirtiUpadhyay0: @ANINewsUP Also show the news about the loss of Cows' Life due to Flood in our country and say the Government to #SaveC…,,,India,RT| ANINewsUP| Cows| Flood,"[3.157978,101.6950278][43.2553016, -79.0723872][37.2923509,-78.73278]"
2017-08-02 15:03:07,RajeshR81175534,"RT @PMOIndia: The Prime Minister reached Assam, where he will review the flood situation, interact with CMs &amp; officials of various states o…",,,"कोलकाता, भारत",RT| Assam| CMs,"[26.2006043,92.9375739][28.0663381,-82.42522]"
2017-08-02 15:03:04,Boontharik4,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:03:04,RajeshR81175534,"RT @PMOIndia: PM @narendramodi, Assam CM @sarbanandsonwal, Ministers from the Centre &amp; Assam, officials review the flood situation in the s…",,,"कोलकाता, भारत",RT| Assam CM| Centre| Assam,"[26.1823,91.7411][32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-08-02 15:03:00,wichitsl2,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,ประเทศไทย,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:02:56,RajeshR81175534,"RT @PMOIndia: PM @narendramodi, Arunachal Pradesh CM @PemaKhanduBJP, Union Minister @DrJitendraSingh &amp; officials review the flood situation…",,,"कोलकाता, भारत",RT| Arunachal Pradesh,"[28.2179994,94.7277528]"
2017-08-02 15:02:52,RajeshR81175534,RT @PMOIndia: A review of the flood situation in Nagaland is taking place. PM @narendramodi meeting Nagaland CM and top officials. https://…,,,"कोलकाता, भारत",#,
2017-08-02 15:02:48,Darshansinh222,"RT @pradipsinhbjp: To Make others happy is the real Celebration! 
Our CM Shri @vijayrupanibjp ji will spend b'day with flood victims. 
#सं…",,,"Bopal, Daskroi",#,
2017-08-02 15:02:45,RajeshR81175534,"RT @PMOIndia: Mitigating flood situation in Manipur...a high level meeting attended by PM @narendramodi, CM @NBirenSingh, @DrJitendraSingh…",,,"कोलकाता, भारत",RT| Manipur| PM| CM,"[24.6637173,93.9062688][46.8852,-56.3159][7.369722,12.354722]"
2017-08-02 15:02:36,jusabhi,"RT @aniljaindr: PM Modi announces Rs 2,350-crore package for flood-hit northeast
https://t.co/gwmOQIliup

via NMApp https://t.co/obTuTIk8wT",,,India,RT| NMApp,"[53.550634,-113.670385]"
2017-08-02 15:02:34,Apinantchonsay2,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,กทม.ไทย,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:02:24,WanlayaWan,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 15:02:21,vijayendraraou,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Karma Bhoomi Bangalore,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 15:02:10,nagendrabonam99,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Bhimavaram,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 15:02:04,RajeshR81175534,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,"कोलकाता, भारत",RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-02 15:02:02,RajeshR81175534,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,"कोलकाता, भारत",RT,
2017-08-02 15:02:01,anilgoyaltsk,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Assam, India",#,
2017-08-02 15:01:58,bigheera_inc,RT @Supriya23bh: Rahul Gandhi to visit flood affected areas in Assam tomorrow on July 3,,,new delhi; india,RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 15:01:55,RajeshR81175534,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,"कोलकाता, भारत",RT,
2017-08-02 15:01:44,AKohli03,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 15:01:43,shellychouhan,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,India,RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 15:01:31,SuriyalDeepak,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 15:01:18,MODIFIREKBAR,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,,#,
2017-08-02 15:01:14,MahitiAnand,RT @CMOGuj: Guj CM today visited Nanodar village bordering the Rann of Kutch in the morning for the spot assessment of the post-flood situa…,,,,RT| Nanodar| Kutch,"[31.1270186, 75.4817733][23.7337326, 69.8597406]"
2017-08-02 15:01:08,hrdkhsn,"RT @CollectorKutch: Revenue department family of kutch district has contributed Rs.3,97,000 to CM Relief Fund for flood affected bk &amp; patan…",,,Anjar,RT| Revenue| CM Relief Fund,"[54.9547083,-7.7343106][]"
2017-08-02 15:00:59,neelshah31790,RT @sanghaviharsh: Under Surat Collector District Administration has donated one day salary of Rs 29.65 lakh to CM Relief Fund in Banaskant…,,,"Vasna , Ahmadabad, Gujarat",RT| Surat Collector District Administration| CM Relief Fund,"[21.1832097, 72.8047758][]"
2017-08-02 15:00:48,BJMM4Assam,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,"Guwahati, India",RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-02 15:00:27,RahulRa29790400,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Davanagere, India",RT,
