created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 16:23:49,ChandrusWeb,RT @lbscidsa: Media has ignored floods in other parts of the country. Who is more resilient?  Person in flood ravaged rural area or the one…,,,Chennai,RT| Media| Person,"[39.9167783,-75.387693][36.3528221, -78.9288242]"
2017-08-29 16:23:47,GuruRajju,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,India,RT,
2017-08-29 16:23:45,UnbeatableFaibi,RT @ShayarImran: Moments In Bihar || Flood Relief Package distributioin || Imran Pratapgarhi &amp; Team: https://t.co/38fZKt5Zoa via @YouTube,,,"Abul Fazal Enclave, New Delhi",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-29 16:23:29,shekhar41400777,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,sonipat(haryana)india,RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 16:23:04,planet_bulletin,Flood Like Situation In Mumbai...Be SAFE... https://t.co/IJi8fq27ca,,,INDIA,Flood| Mumbai,"[37.2923509,-78.73278][19.0759837,72.8776559]"
2017-08-29 16:22:59,neerajbandodkar,RT @ndmaindia: #MumbaiRains : Avoid contact with #flood waters. https://t.co/qmARVaMJjK,,,"Mumbai, India",RT,
2017-08-29 16:22:51,Sameer_samrat87,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Kolkata,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:22:48,mykmishra,"If anyone is stuck in the office in mumbai due to flood, its not a natural disaster but a failure of tjeir company's management.
(Tweet 1/2)",,,india,,[]
2017-08-29 16:22:47,Sudhir_8,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,भारत 🇮🇳,RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 16:22:47,AshokUp54763398,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,👉 RAJASTHAN (INDIA) 👊,RT| CM Relief Fund,[]
2017-08-29 16:22:39,lolsalaam,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Hyderabad, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:22:38,vinirish,"Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSinking",,,india,Ppl,"[40.2591801,-76.858022]"
2017-08-29 16:22:35,sgmahendran,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Bangalore, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:22:32,EngineerSaheb,There is a state called Assam in North East. Last time I heard they had flood too. Please check. https://t.co/GGRdWAV4JF,,,"Mumbai, India",Assam| North East| Please,"[26.2006043,92.9375739][42.0492205,-97.3957793][40.6654194,-73.9892429]"
2017-08-29 16:22:31,lbscidsa,Media has ignored floods in other parts of the country. Who is more resilient?  Person in flood ravaged rural area… https://t.co/uL0d7fy7yr,,,New Delhi,Media| Person,"[39.9167783,-75.387693][36.3528221, -78.9288242]"
2017-08-29 16:22:27,BlueToothBites,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:22:19,advyas3,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,,RT| CM Relief Fund,[]
2017-08-29 16:22:15,vardanatulshah,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Sangli, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:22:09,Shr_Dixit,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,Kempegowdara Naadu ,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:22:07,Mohansinha,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Pune, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:22:06,YoursHeartSAM,Today's Are Heavy Flood In #MumbaiRains https://t.co/WAuuEmfV8R,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]", Kolkata - Mumbai ,MumbaiRains,"[19.166943, 72.833383]"
2017-08-29 16:21:55,AbhinavAgarwal,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Bengaluru, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:21:44,inder_aj,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:21:40,RedFMIndia,RT @ndmaindia: #MumbaiRains : Avoid contact with #flood waters. https://t.co/qmARVaMJjK,,,India,RT,
2017-08-29 16:21:04,Dilipjaunjal4,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249,85.1431498][25.6100802,85.1284674]"
2017-08-29 16:20:56,lavanyasharma05,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Faridabad, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:20:55,sreepal248,Reforesting done in 20-35% f da river’s catchment reduces flood peak heights by10-15% after 25 yrs offorest growth. #SaveIndiasLifelines,,,Hyderabad ,,[]
2017-08-29 16:20:44,weusedtobehuman,Newscast catches Texas rescue team doing shots together after braving the flood https://t.co/MCeD6l4TrB… https://t.co/5K2gIGaX06,,,"Delhi, India",Newscast| Texas,"[51.510286, -0.1310756][31.9685988,-99.9018131]"
2017-08-29 16:20:22,shashank631996,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Lucknow, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:20:18,sharmarohitraj,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,Delhi,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:20:14,vinirish,"Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #MumbaiSinking",,,india,Ppl| Mithi,"[40.2591801,-76.858022][24.7400111, 69.79834439999999]"
2017-08-29 16:20:09,rajaktweets,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Morappur,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:20:01,aksh_ay360,mashable : Newscast catches Texas rescue team doing shots together after braving the flood https://t.co/yJetgBSrR0 … https://t.co/7JNzbwf55c,,,"Mumbai, India",Texas,"[31.9685988,-99.9018131]"
2017-08-29 16:19:58,aasare1,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:19:57,DevilUnleashedD,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:19:56,virendramjoshi,"@narendramodi Dear Shri Modiji &amp; Amitji, BJP should seriously consider taking over Mumbai's infrastructure developm… https://t.co/xTtrTwVQWM",,,"Mumbai, India",Amitji| BJP| Mumbai,"[27.0473454, 77.2123194][47.1575034,-122.298516][19.0759837,72.8776559]"
2017-08-29 16:19:52,muralisram,@sardesairajdeep #Assam faces this pain every year. Every year at least 200 animals get washed away with the #flood… https://t.co/OHKle3MuN8,,,"New Delhi, India",,[]
2017-08-29 16:19:40,sharmarohitraj,"RT @timesofindia: Bihar flood toll rises to 482, 101 dead in UP https://t.co/zJLKpQGcam https://t.co/cuIFkqNJ9y",,,Delhi,RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-29 16:19:38,singhash,"RT @rajudasonline: Best part of Twitter is top journalists complaining about media coverage,like why no coverage of Assam-Bihar floods medi…",,,"New Jersey, USA",RT| Twitter,"[37.7767964,-122.4166041]"
2017-08-29 16:19:32,ifunjabimunda,Pictures of Houston flood 😳,,,Mumbai,Houston,"[29.7604267,-95.3698028]"
2017-08-29 16:19:26,sharmarohitraj,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Delhi,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-29 16:19:11,ramsuresh1904,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading tocrop failure across the country. #RallyForRivers #…",,,"Tamil Nadu, India",RT,
2017-08-29 16:18:55,swaroopanand88,n some ppl are doing ganpati visarjan in this flood like situation...spirit of mumbai ??#MumbaiRain #MumbaiSinks,,,"Mumbai, India",MumbaiRain,"[19.145611, 72.936244]"
2017-08-29 16:18:53,Prithviraj0770,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,"Karimganj, India",RT| CM,"[7.369722,12.354722]"
2017-08-29 16:18:46,vaayu_putra,"RT @rajudasonline: Best part of Twitter is top journalists complaining about media coverage,like why no coverage of Assam-Bihar floods medi…",,,MSM,RT| Twitter,"[37.7767964,-122.4166041]"
2017-08-29 16:18:38,TeChWorlD3207,Mumbai Rain: What To Do If Stuck In A Car In A Flood - https://t.co/3g0rMXRKlt https://t.co/CsdXBt1jGk,,,"Gujarat,India",Mumbai| Stuck| Flood,"[19.0759837,72.8776559][47.2826007, -122.2287308][37.2923509,-78.73278]"
2017-08-29 16:18:32,snohit123,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,"Hyderabad, India",#,
2017-08-29 16:18:29,ThotaSudha,"RT @BhargavaB7: Trees can prevent flood. 
#SaveIndiasLifelines",,,,RT,
2017-08-29 16:18:09,Nandu_4everPK,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,Kakinada  India,#,
2017-08-29 16:18:08,vyasrashesh123,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,bjp it cell surat,RT| CM Relief Fund,[]
2017-08-29 16:17:42,sonali6177,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:17:38,tatajikasimdevu,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,Tuni,#,
2017-08-29 16:17:15,Aham_Bhram_Asmi,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,India,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:17:06,RDharanipragada,"RT @BhargavaB7: Trees can prevent flood. 
#SaveIndiasLifelines",,,,RT,
2017-08-29 16:17:06,aasare1,"RT @calamur: 298 mm of rain, in 8 hours is not a joke. It would flood. Would expect an iit trained engineer to atleast know basics.",,,,RT,
2017-08-29 16:16:54,lifethatwasnt,"RT @calamur: 298 mm of rain, in 8 hours is not a joke. It would flood. Would expect an iit trained engineer to atleast know basics.",,,Lucknow,RT,
2017-08-29 16:16:45,TirpudeAkshay,"@sreemurthy59 Grammatical mistakes 😂😂😂
It's spended not invested
And
Its flood prevention.. Not rain prevention 😀",,,"Maharashtra, India",,[]
2017-08-29 16:16:34,MyAndheri,RT @ndmaindia: #MumbaiRains Do not drive through flood affected areas. Stay safe indoors as much as possible. Plan your travel. Help each o…,,,"Andheri West, Mumbai",RT| Stay| Help,"[41.9568817,-87.6935008][36.115687,-115.1316239]"
2017-08-29 16:16:11,Shabnam_Mahi,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Singara Chennai!!,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:16:11,neuralamit,Don't procrastinate becoz nature won't.It will b flood or draught. Let's save our Nation frm dese nature's extremit… https://t.co/9GPVWbDh3r,,"[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]",,,[]
2017-08-29 16:16:07,kishoremk,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,,RT,
2017-08-29 16:16:00,imbkm1990,"Flood like scary situation in Mumbai, Rain has disrupted the normal life.Dear #Mumbaikars Stay safe at ur home.
#MumbaiRains",,,"New Delhi, India",Flood| Mumbai| Rain| Mumbaikars Stay,"[37.2923509,-78.73278][19.0759837,72.8776559][30.2665338,-97.7456786][]"
2017-08-29 16:15:52,singhash,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"New Jersey, USA",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:15:47,paawan6994,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,"New Delhi, India",RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 16:15:30,Diler_Thakur,Kudos to the people of mumbai who are working selflessly to help others during this flood type situation. #spiritofMumbai #MumbaiRains,,,"मुंबई, भारत",Kudos,"[51.036543,-114.0348019]"
2017-08-29 16:14:47,amrud_aadmi,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,India,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:14:40,deepakkkansal,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,, punjab,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:14:37,priyanshu0004,Every1 reacting on mumbai rain nd live coverage.....not even 100 people talk abt flood in Bihar n Assam...,,,India,Bihar| Assam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-08-29 16:14:18,tosansubash,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading tocrop failure across the country. #RallyForRivers #…",,,,RT,
2017-08-29 16:13:59,amitpandey2208,"RT @cleanganganmcg: Sludge &amp; grit generated from STPs, problem of 'Aviralta' in Ganga, Flood Water Management, desiltation &amp; developing res…",,,"Bhadohi, India",RT| STPs| Ganga| Flood Water Management,"[32.642122, -115.4514894][40.6878581,46.3723313][26.635152, -81.8786087]"
2017-08-29 16:13:34,AshokKSingh13,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:13:27,Karn_kutchi,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,bhuj,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:13:25,kalpit83,"RT @mumbaiheritage: 1957: A Bombay suburban train almost swims through flood waters. 
Pic -Jimmy Jose
#MumbaiRains   #mumbailocal https://t…",,,,RT| Bombay| Pic,"[19.0759837,72.8776559][43.121749,1.627391]"
2017-08-29 16:13:15,noTthatRohit,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:13:12,keshda,"RT @calamur: 298 mm of rain, in 8 hours is not a joke. It would flood. Would expect an iit trained engineer to atleast know basics.",,,,RT,
