created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-13 09:22:53,aman94871633,RT @AmanatUllah23: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. @OfficeOfRG #StonePelterBJP 1/…,,,,RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-13 09:22:24,tapanam,"RT @timesofindia: CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue fl…",,,Ahmedabad,RT| PM| HM| Army,"[46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:21:36,chvijay24,RT @DDNewsLive: North #Bengal hit by #flood ; Over 1 lakh people evacuated https://t.co/tBVo1DRiKy,,,India Golconda Global city,RT,
2017-08-13 09:21:35,JhaAcees,"RT @arpanshr: While assisting flood survivors, please do not give clothes that you intend to trash. A lot of water purifiers &amp; jeevan jal w…",,,Nepal,RT,
2017-08-13 09:21:20,adhirasy,It appears rainfall is reviving in a weeks time. Flood risk might revisit Guj State &amp; West MP around the Aug 22.… https://t.co/kUhjXTAU9k,,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]",Ahmedabad,Flood| Guj State| West MP,"[37.2923509,-78.73278][22.258652, 71.1923805][0.4152881, 36.321533]"
2017-08-13 09:21:08,apmnicimod,Community-based Flood Early-warning System #CBFEWS - #ICT Solutions https://t.co/COKmoCyBaO @aaranyak @CICERO_klima… https://t.co/fVxJKZjf9K,,,"Kathmandu, Nepal",Flood| CBFEWS| ICT Solutions,"[37.2923509,-78.73278][][35.8877658, 14.4665775]"
2017-08-13 09:20:59,mishrasanjeew,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,"Gothenburg, Sweden",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:20:04,akaash111,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,Mumbai Delhi ,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:19:32,Arup767Arup,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,Agartala,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:19:27,Nepal_News_En,TKP: Monsoon rainfall continues: Death toll climbs to 47 https://t.co/h2YSmuuuJq  - https://t.co/XBZTSKAh14,,,"Kathmandu, Nepal",TKP,"[41.64297579999999, -81.4492244]"
2017-08-13 09:19:12,deep221187,RT @ANI: Spoke to Bihar CM and discussed the flood situation in the state. The NDRF teams have already reached the affected areas: HM Rajna…,,,"Kanpur, India",RT| Bihar CM| NDRF,"[25.6013266, 85.1077662][16.3792902, 80.53139279999999]"
2017-08-13 09:19:09,parineetab,"Flood again #AssamFloods 
So sad...",,,"Mumbai, India",Flood| AssamFloods So,"[37.2923509,-78.73278][]"
2017-08-13 09:19:03,prateeish,RT @ManshGautam: Dr KC asks Nepal Medical Association to withdraw its protest. Appeals all medics to provide medical support to flood victi…,,,Nepal,RT| Nepal Medical Association,"[27.7020032, 85.31923549999999]"
2017-08-13 09:19:02,pranav9983,RT @indiatvnews: #Bihar: 5  trains cancelled in view of heavy rainfall and #flood at  Kishanganj (KNE) station (in Katihar division) &amp; the…,,,"Surat, India",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:18:16,laxmanbaral3,"RT @TheStatesmanLtd: #Nepalflood: Death toll rises to 77
https://t.co/EcK9t6QCYH",,,Nepal,RT,
2017-08-13 09:18:14,ndmaindia,"River #AIE at AIE NH Xing in #Barpeta Dist.(#Assam) receded from HIGH FLOOD SITUATION,water level 52.76 m;  below its previous HFL 53.26 m.",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi-110029,AIE NH Xing| Barpeta Dist| HIGH,"[][26.3215985, 90.9820668][33.7900674, -84.3856034]"
2017-08-13 09:18:14,laxmanbaral3,"RT @noise_break: Flood killed 68 people &amp; forced thousands others to leave their homes in #Nepal #NepalFlood
https://t.co/4I027zByRB https:…",,,Nepal,RT| NepalFlood,[]
2017-08-13 09:17:49,Eridanus_flood,"I need backup!Battle ID: F7EC57F0
Lvl 100 Dark Angel Olivia
https://t.co/ukwxedLfrv",,,ประเทศไทย,F7EC57F0 Lvl| Dark Angel Olivia,[][]
2017-08-13 09:17:21,laxmanbaral3,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,Nepal,RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 09:16:54,Debmun2624,"@SrBachchan Sir, the situation of ASSAM is very bad for last few months..due to severe Flood and river embanking.. Hope you are aware of it.",,,Guwahati,SrBachchan Sir| ASSAM| Flood,"[][26.2006043, 92.9375739][37.2923509,-78.73278]"
2017-08-13 09:16:32,sajibahmed97,"RT @DhakaTribune: #Lalmonirhat #flood: #Red_alert issued after record-high #Teesta #waters
https://t.co/6opvXvo9U3",,,"Dhaka,Bangladesh ",RT| Red_alert,"[22.6968915, 75.8632537]"
2017-08-13 09:16:11,gsailaja5,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,भारत,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:15:41,PragyandeepB,RT @CMOfficeAssam: CM Shri @sarbanandsonwal inspected flood relief camps in Tinsukia &amp; Dibrugarh districts and took stock of the situation…,,,"Bengaluru South, India",RT| Tinsukia,"[27.4921909, 95.346775]"
2017-08-13 09:15:34,brj_binay,RT @MohnaAnsari: Heavy Rain every were in the country #Landslide &amp; #flood  #HighAlert Declared by Govt of Nepal 🇳🇵,,,New Delhi,RT| HighAlert Declared| Nepal,"[][28.394857,84.124008]"
2017-08-13 09:15:22,pyarimohania,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,"କଳିଙ୍ଗ,ଭାରତ",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:14:38,pyarimohania,RT @ANI: Spoke to Bihar CM and discussed the flood situation in the state. The NDRF teams have already reached the affected areas: HM Rajna…,,,"କଳିଙ୍ଗ,ଭାରତ",RT| Bihar CM| NDRF,"[25.6013266, 85.1077662][16.3792902, 80.53139279999999]"
2017-08-13 09:14:36,rajivswaminath,"RT @timesofindia: CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue fl…",,,Chennai ,RT| PM| HM| Army,"[46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:14:32,english_post,"Rajnath calls up Nitish over Bihar flood situation
https://t.co/vtgYFl9zkj",,,India,Rajnath| Nitish| Bihar,"[20.91, 77.7467999][37.7642921, -122.4574255][25.0960742, 85.31311939999999]"
2017-08-13 09:14:07,Bis_Sandeep,"CM NitishKumar spoke to PM narendramodi, HM rajnathsingh &amp;defense minister arunjaitley seeking Army help to rescue flood affected people",,,"Kolkata, India",CM| NitishKumar| HM| Army,"[7.369722,12.354722][25.8839366, 87.11673259999999][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:14:04,MdSayedAhmmed1,Flood in Bangladesh 13.08.2017 just I send 1 picture https://t.co/TDjKxHd1sg,,,"Rangpur, Bangladesh",Flood,"[37.2923509,-78.73278]"
2017-08-13 09:14:03,DayaluIcai,Please come forward to help the flood victims... https://t.co/GkYCU92d3c,,,"New Delhi, Delhi",Please,"[40.6654194, -73.9892429]"
2017-08-13 09:13:00,sitahyderabadi,RT @DDNewsLive: North #Bengal hit by #flood ; Over 1 lakh people evacuated https://t.co/tBVo1DRiKy,,,"Hyderabad, Telangana",RT,
2017-08-13 09:12:33,saurabhiirm,"RT @ActionAidIndia: Our teams&amp; allies closely monitoring #flood situation also in Bihar, Uttarakhand &amp; other parts of India. Support Us: ht…",,,"Patna, India",RT| Bihar| Uttarakhand| India| Support Us,"[25.0960742, 85.31311939999999][30.066753, 79.01929969999999][20.593684,78.96288][34.1419421, -118.1335122]"
2017-08-13 09:12:17,kus_lob,"RT @timesofindia: CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue fl…",,,"Howrah,West Bengal  India",RT| PM| HM| Army,"[46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:12:10,RINKIDEVI9,"RT @sardesairajdeep: In other news, second wave of flood waters rising in Assam. Watch this; https://t.co/VmIpIrkjdk",,,INDIA ASSAM,RT| Assam,"[26.2006043,92.9375739]"
2017-08-13 09:12:08,Naamhaibulla,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:11:49,husain_tauseef,Zero media coverage and zero attention from govt.Flood  out of control in araria city n seemanchal area @BBCHindi… https://t.co/z6SQAP1eLc,,,Delhi,,[]
2017-08-13 09:11:12,Ashokanews1,"Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE)
https://t.co/lmlxve7qTQ https://t.co/J8h9qJyJBS",,,India,Bihar| Kishanganj| KNE,"[25.0960742, 85.31311939999999][25.6843,86.9474][47.6566273, -122.3091503]"
2017-08-13 09:11:00,kshashi7211,@timesofindia @NitishKumar @narendramodi @rajnathsingh @arunjaitley Mr nitish kumar every year flood coming so why… https://t.co/XuRfhffBXF,,,Delhi,,[]
2017-08-13 09:10:42,qutubuddin_s,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,"Mumbai, Maharashtra",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:10:31,thehimalayan,"2 killed, 1000 houses submerged in Babai flash flood - https://t.co/50LjlI9VXj",,,"Anamnagar, Kathmandu, Nepal",Babai,"[22.7029641, 77.9364968]"
2017-08-13 09:10:03,mohitsmartlove,"RT @timesofindia: CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue fl…",,,Mumbai,RT| PM| HM| Army,"[46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:10:01,DayaluIcai,@PMOIndia please help the flood victims of madheshies in Nepal.,,,"New Delhi, Delhi",PMOIndia| Nepal,"[25.2898983, 83.00140999999999][28.394857,84.124008]"
2017-08-13 09:09:05,hindudilse,RT @indiatvnews: #Bihar: 5  trains cancelled in view of heavy rainfall and #flood at  Kishanganj (KNE) station (in Katihar division) &amp; the…,,,"baben,bardoli,Gujarat",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:09:02,farooqueeali,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:08:53,mdraja17,@rajnathsingh Murali Rural area is Most affected by flood. Please send NDRF team as soon as possible,,,"Mumbai, India",Murali Rural| Please| NDRF,"[][40.6654194, -73.9892429][16.3792902, 80.53139279999999]"
2017-08-13 09:08:11,bobgan99,"The worst flood situation in Kishanganj.Hold your breath Kishanganj. 
downpour still continuing. Pray to the... https://t.co/rvYacvGv2k",,,Kishanganj,Pray,"[45.3799612, -110.6819336]"
2017-08-13 09:08:08,mahalakshmi3117,"CM NitishKumar spoke to PM narendramodi, HM rajnathsingh &amp;defense minister arunjaitley seeking Army help to rescue flood affected people",,,Rajasthan,CM| NitishKumar| HM| Army,"[7.369722,12.354722][25.8839366, 87.11673259999999][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:07:59,Meet_AbhinavRaj,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:07:18,RajdeepSinha14,"RT @RajdeepSinha14: Help Kishanganj(kne) ,Bihar people are in problem especially in down areas due to flood no food no light @narendramodi…",,,INDIA,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-13 09:07:10,RajdeepSinha14,"Help Kishanganj(kne) ,Bihar people are in problem especially in down areas due to flood no food no light @narendramodi @NDRFHQ @PMOIndia",,,INDIA,Help Kishanganj| Bihar,"[26.4310993, 88.12883629999999][25.0960742, 85.31311939999999]"
2017-08-13 09:07:07,OmiSinha3,@NitishKumar Kishanganj district in north Bihar is reeling under severe flood affecting 1.65 lakh people across 285… https://t.co/eX6lIbY8QR,,,India,NitishKumar Kishanganj,"[28.5837519, 77.250053]"
2017-08-13 09:06:30,OmiSinha3,"@NitishKumar 
Respected CM 
Kishanganj district in north Bihar is reeling under severe flood affecting 1.65 lakh pe… https://t.co/iAueQQW4H6",,,India,NitishKumar Respected,[]
2017-08-13 09:06:12,timesofindia,"CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue flood affected people",,,New Delhi,CM| PM| HM| Army,"[7.369722,12.354722][46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 09:05:57,GeetarthaC,RT @atanubhuyan: Flood wreaks havoc in Assam. This is video of Jakhalabandha. Flood water flowing over important NH 37. Upper Assam cut off…,,,Guwahati,RT| Assam| Jakhalabandha| Flood| Upper Assam,"[26.2006043,92.9375739][26.5707667, 93.0025615][37.2923509,-78.73278][26.2006043, 92.9375739]"
2017-08-13 09:05:47,zeesalaamtweet,#Bihar: Five trains cancelled in view of heavy rainfall and flood at #Kishanganj (KNE) station (in Katihar division… https://t.co/8czJ9b2S4L,,,"Delhi, india ",KNE| Katihar,"[47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:05:35,rajeshdnw,"@BIHAR_CM Respected CM, Please help my family due to Flood situation and heavy rise of water in dhumnagar narkatiag… https://t.co/3LgNLUNOFB",,"[[[84.459261, 27.107521], [84.465143, 27.107521], [84.465143, 27.112799], [84.459261, 27.112799]]]",Noida,BIHAR_CM Respected CM| Please| Flood,"[][40.6654194, -73.9892429][37.2923509,-78.73278]"
2017-08-13 09:04:33,thebestjonny,@abpnewshindi @NitishKumar bihar again suffring from flood. https://t.co/W01BNCE0Ue,,,Patna india,,[]
2017-08-13 09:04:14,limshaku,"RT @ActorReecha: Rather than spending so much money on TEEZ DAR, send some to Flood Relief...",,,"City of diversity, London!",RT| TEEZ DAR| Flood Relief,"[][42.0288918,-88.2585412]"
2017-08-13 09:04:07,KG118042,"RT @kathmandupost: Father and son try to protect their goats after flood water gushed into their settlement in Sunsari district. 

Photo: M…",,,,RT| Sunsari| Photo,"[26.6275522, 87.1821709][35.9189898, -78.9582557]"
2017-08-13 09:03:45,bhaveshrathod03,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,ahmedabad,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:03:36,8Qb2YDMzfJvgdji,RT @ZeeNews: Flood threat looms over Bihar after incessant rains create havoc in Nepal https://t.co/paCH5xcvmG,,,,RT| Bihar| Nepal,"[25.0960742, 85.31311939999999][28.394857,84.124008]"
2017-08-13 09:03:11,VishvaTimes,"@rajnathsingh calls up@NitishKumar over #Bihar flood situation

https://t.co/9TvgXHIybC

#India #ChiefMinister https://t.co/NZOqfpnvkt",,,India,,[]
2017-08-13 09:03:11,Nepal_News_En,"THT: 2 killed, 1,000 houses submerged in Babai flash flood - https://t.co/HXwXJZPtY4",,,"Kathmandu, Nepal",THT| Babai,"[-22.9220107,-43.2356568][22.7029641, 77.9364968]"
2017-08-13 09:02:42,MovieAha,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,"Ahmadabad City, India",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:02:37,KG118042,"RT @kathmandupost: Monsoon rainfall continues: Death toll climbs to 47

https://t.co/ZO4XwtKme2",,,,RT,
2017-08-13 09:02:21,Jnambiar79,RT @indiatvnews: #Bihar: 5  trains cancelled in view of heavy rainfall and #flood at  Kishanganj (KNE) station (in Katihar division) &amp; the…,,,"Indore, India",RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:02:20,DipendraDipzo,"RT @YearOfMonk: The Deputy Commissioner of Nagaon, Samsher Singh said that there is a breach near Jakhalabandha &amp; the flood water is flowin…",,,#Gorkhaland ,RT| Nagaon| Samsher Singh| Jakhalabandha,"[26.3463713, 92.6840426][30.7021049, 76.8000091][26.5707667, 93.0025615]"
2017-08-13 09:02:19,rajeshdnw,"@BIHAR_CM Respected Sir, Please help my family due to Flood situation and heavy rise of water in dhumnagar narkatia… https://t.co/bsThVvVqq0",,"[[[84.459261, 27.107521], [84.465143, 27.107521], [84.465143, 27.112799], [84.459261, 27.112799]]]",Noida,BIHAR_CM Respected Sir| Please| Flood,"[][40.6654194, -73.9892429][37.2923509,-78.73278]"
2017-08-13 09:02:08,pranaykapoor11,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,Chandigarh,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:02:03,pankaj_harlalka,In flood our people deprived of privilege and all the Bullshitt bangladeshi got the incentives is Assam @sagarikaghose,,,"Bongaigaon, India",Bullshitt| Assam,"[][26.2006043,92.9375739]"
2017-08-13 09:01:46,WeForNews,#Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division)… https://t.co/9TbYaYCxD9,,,"New Delhi, Delhi",Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 09:01:44,srisri1956,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,PUNE,RT| SriSri,"[20.4532721, 85.7974291]"
