created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 06:15:36,Abhinandan_twt,I hope this stopped! Deadly hurricane Office entrance  #MumbaiSinks #MumbaiFlooded #MumbaiRains https://t.co/MS5dStUxl0,,,"Pune, India",Deadly| MumbaiRains,"[-36.86844, 174.777218][19.166943,72.833383]"
2017-08-30 06:15:34,yashpatel783,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Vododara, India",RT,
2017-08-30 06:15:33,sumitgosara,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 06:15:21,vinodchendhil,A big Salute to @naturallyoursin team for their unrelenting commitment to ensure on time dispatch of ordrs to cust… https://t.co/i7ZjRvfBAs,,,mumbai,,[]
2017-08-30 06:15:21,KapishUjgaokar,RT @ABVPVoice: ABVP helpline numbers for accommodation.  #MumbaiFlooded https://t.co/49Wx6XHfBB,,,"Chandrapur, India",RT| ABVP,"[36.1628644,-86.7813584]"
2017-08-30 06:15:15,tiyatejpal,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,,RT,
2017-08-30 06:15:10,RebelRambo,Humanity is present but hidden in day to day tensions due to ill facility by Authorities. Let Humanity prevail everyday #MumbaiFlooded,,,"Mumbai, India",Humanity,"[27.8930686,-82.6987899]"
2017-08-30 06:14:54,gosaviakash2,#Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded… https://t.co/ctTYtyENxd,,,Mumbai ,#,
2017-08-30 06:14:41,ZoobieDoobieDo,Cheers Mumbaikars🍻 Even nature bowed down to you 😚🙏🏻 #MumbaiRains #MumbaiFlooded,,,"Mumbai, India. ",Cheers Mumbaikars\xf0\x9f\x8d,[]
2017-08-30 06:14:39,matt1791,"No rains for at least few hours as monsoon clouds have moved towards the north: KS Hosalikar, DDG IMD (ANI) #MumbaiFlooded #MumbaiRains",,,"Mumbai, India",DDG| ANI,"[40.7176643, -74.0083332][40.694385,-73.99368]"
2017-08-30 06:14:35,vinitrajsinha21,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-30 06:14:28,khleeq29,"RT @rakeshfilm: #MumbaiFlooded #MumbaiRains
Nothing irritates me more than #SpiritofMumbai cliche.

12 years after #2005Deluge, nothing cha…",,,Jalna,RT| MumbaiRains Nothing| SpiritofMumbai,"[][19.1006607, 72.8403348]"
2017-08-30 06:14:28,amol7715,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 06:14:27,pushpendra81095,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Bhopal,RT,
2017-08-30 06:14:24,MalekarDr,Thanks @indiannavy #MumbaiRains #MumbaiFlooded #MyHealth #BetterLife #Brotherhood #Compassion #citizens https://t.co/RARnM8TceC,,,"Mumbai, India",,[]
2017-08-30 06:14:14,AmarJassal,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Bengaluru, India",RT,
2017-08-30 06:14:10,RavitejaKodati,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 06:14:06,Supreme_36,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Nowheretown,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:14:01,YuvrajEnt,RT @RashmiVirag: Stay home because someone forgot to do his job.  #MumbaiFlooded,,,Mumbai,RT,
2017-08-30 06:13:45,MeezanAhmad7,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Allahabad, India",RT,
2017-08-30 06:13:33,amar_dalal,"While #mumbai recoups from yesterday's mayhem, metro workers on line 7 are back to work @TheMetroRailGuy #MumbaiFlooded",,,Mumbai,,[]
2017-08-30 06:13:16,adil14384,"Humanity of mumbaikar is fine but who's responsible for Mumbai mess I am sure not god alone #MumbaiFlooded
 #MumbaiFlooded",,,"Mumbai, India",Humanity| Mumbai,"[27.8930686,-82.6987899][19.0759837,72.8776559]"
2017-08-30 06:13:10,Zipzapdeals0,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Noida, India",RT,
2017-08-30 06:13:07,RaeesHere,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,नवी मुंबईरत,RT,
2017-08-30 06:13:04,manojcherry546,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Gudur, India",RT,
2017-08-30 06:13:00,sameer_mansoori,RT @27571cc155b34fe: @bmcmumbai has a lot to answer #MumbaiRains #MumbaiFlooded,,,"New Delhi ,India",RT,
2017-08-30 06:12:38,MalekarDr,PlTakeCare Of Your #health #MumbaiRains #MumbaiFlooded Esp. If You Have Waded Thru Flood Waters &amp; hv open wound/ cu… https://t.co/Vx2pxQOHRP,,,"Mumbai, India",PlTakeCare Of Your| MumbaiFlooded Esp| Thru Flood Waters,"[11.1059578, 77.3469472][19.0450732, 73.0639709][]"
2017-08-30 06:12:28,MadLennnnn,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Ireland,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:12:28,URautelaForever,#Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded… https://t.co/JAwiA16g0X,,,"Mumbai, India",#,
2017-08-30 06:12:16,kiranBjadh07288,"That's called real India where all Temples, mosques, church and Gurudwara comes ahead for humanity last night #MumbaiRains #MumbaiFlooded",,,"Pune, India",Gurudwara,"[37.3261498,-121.7643834]"
2017-08-30 06:12:10,railwayhelp,"RT @YShekhawt: Public surprised after Powai lake overflow and Mr crocodile on city walk😭
Thanks to #BMC #MumbaiRains #MumbaiFlooded #Mumbai…",,,"Mumbai, India",RT| Powai,"[19.1196773,72.9050809]"
2017-08-30 06:12:09,YRumade,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,,RT,
2017-08-30 06:11:41,IvorSoans,Amazing to see @amazonIN continue to deliver despite #MumbaiFlooded -- got a wet carton yesterday but everything inside fine.,,,"Mumbai, India",,[]
2017-08-30 06:11:35,rehangkhan,RT @kshitij_kotak: @sardesairajdeep BMC tender systems were nonexistent #Mumbai #MumbaiFlooded #MumbaiRains #MumbaiSinks #Mumbaikars,,,Bombay,RT| BMC,"[47.5547719,-122.0424711]"
2017-08-30 06:11:20,abhswolf,"#MumbaiFlooded
the problem is Mumbai knows humanity after chaos but it doesnt know proper planning and implementation.",,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-08-30 06:10:48,UmeshAsher,RT @kshitij_kotak: @sardesairajdeep BMC tender systems were nonexistent #Mumbai #MumbaiFlooded #MumbaiRains #MumbaiSinks #Mumbaikars,,,,RT| BMC,"[47.5547719,-122.0424711]"
2017-08-30 06:10:43,Tweet_Buddy4U,"RT @Oven_Story: Thanks to our great operations team, we're serving during #MumbaiRains 
Take a bow team &amp; Stay Strong #Mumbai 
#MumbaiFlood…",,,Mumbai,RT,
2017-08-30 06:10:39,ksunny550,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389,72.8258562]"
2017-08-30 06:10:20,JPadival,RT @MalekarDr: Thanks #MumbaiPolice - Tips For The #drivers #MumbaiRains #MumbaiFlooded #CarCare For #Mumbaikars https://t.co/FI0G4H31o5,,,"Mangalore, Bangaluru.",RT| MumbaiPolice| CarCare For| Mumbaikars,"[19.0878163,72.9012527][16.5005767, 80.6776577][25.2358008,55.3074523]"
2017-08-30 06:10:08,MalekarDr,We Have Faith In You @CPMumbaiPolice #MumbaiPolice #MumbaiRains #MumbaiFlooded https://t.co/fY3syO2Nc1,,,"Mumbai, India",MumbaiFlooded,[]
2017-08-30 06:09:51,sumit_tated,"If it is necessary to go out, stay safe. Read these tips.  #MumbaiRains #MumbaiFlooded #Mumbaikars #SpiritOfMumbai… https://t.co/pZynUXeV6G",,,Mumbai,,[]
2017-08-30 06:09:40,kshitij_kotak,@sardesairajdeep BMC tender systems were nonexistent #Mumbai #MumbaiFlooded #MumbaiRains #MumbaiSinks #Mumbaikars,,,Mumbai,BMC,"[47.5547719,-122.0424711]"
2017-08-30 06:09:38,Prakash_Writes,RT @Sandesh1888: Emergency helplines #MumbaiRains #Mumbaihelp #MumbaiFlooded. Pls stay at home or at any safer place. Don't go out https://…,,,"உங்களுடன், இப்பூமியில் தான்.",RT| Pls,"[32.7491421,-96.6833101]"
2017-08-30 06:09:29,MalekarDr,Thanks #MumbaiPolice - Tips For The #drivers #MumbaiRains #MumbaiFlooded #CarCare For #Mumbaikars https://t.co/FI0G4H31o5,,,"Mumbai, India",MumbaiPolice| CarCare For| Mumbaikars,"[19.0878163,72.9012527][16.5005767, 80.6776577][25.2358008,55.3074523]"
2017-08-30 06:09:12,ankiparanjape,@IndianExpress Enough money to build STATUES but cannot save Mumbai from Rains. @TOIMumbai @TOIIndiaNews #MumbaiFlooded @ndtv @abpmajhatv,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Sudama Nagar, Kalyan Dombivali",IndianExpress Enough| STATUES| Mumbai| Rains| TOIMumbai| MumbaiFlooded,"[19.0715593, 72.8443174][47.6513555, -122.3509651][19.0759837,72.8776559][32.9009129,-95.7721204][18.9415167,72.834285][]"
2017-08-30 06:09:09,DrFloraPoste,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:08:52,ThePunitTiwari,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:08:49,vikasethi,"RT @founti28: #MumbaiFlooded One beautiful image which shows how mich united we are! Salute to all who helped #mumbaikars yesterday
#Mumbai…",,,glocal citizen sometym Alien!!,RT| Salute,"[41.76556,-72.675989]"
2017-08-30 06:08:48,ronnhere,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,kolkata,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:08:07,BTT_INDIA,"#MumbaiRains #MumbaiFlooded #Mumbai
MUMBAI LIVE UPDATE https://t.co/dpMQ8PMKvI",,,Mumbai,Mumbai| MUMBAI,"[19.0759837,72.8776559][19.0759837,72.8776559]"
2017-08-30 06:08:05,madhusudan41,#MumbaiFlooded Our @Indiametdept is like Police depicted in Bollywood movies.Will  barge  ONLY after everything is over ☺,,,"Thane, India",Bollywood,"[45.5046235,-122.6343808]"
2017-08-30 06:07:39,vishaalsethia,Bang on! #MumbaiRains #MumbaiFlooded https://t.co/IrBsDpGFG7,,,"Mumbai, India",Bang| MumbaiFlooded,"[41.9047443,-87.6684604][]"
2017-08-30 06:07:38,payalmehta96,"I had walked yestrday at 1-2 Den i reached..
Uber/OlA not available..
Nor the auto😰😩
#WorstDay
#MumbaiRains… https://t.co/0V4RHE6lIz",,"[[[72.80161, 19.16162], [73.03441, 19.16162], [73.03441, 19.593413], [72.80161, 19.593413]]]","Thane, India",,[]
2017-08-30 06:07:25,TkkSureshKumar,RT @republic: Unprecedented rains or unprepared administration? #MumbaiFlooded,,,,RT,
2017-08-30 06:07:15,BuredinCom,RT @Soumyadipta: Students have made this site to help find shelter during #MumbaiFlooded. Please share with #Mumbaikars. #MumbaiRains https…,,,"New Delhi, India",RT| Please,"[40.6654194,-73.9892429]"
2017-08-30 06:07:14,Anurag_Csk,RT @Wassup_Mumbai: Mumbaikars love Bappa. We saw Ganpati Visarjan inspite of heavy rains on the 5th day of Ganesh Utsav #MumbaiRains #Mumba…,,,"Mumbai, Maharashtra",RT| Bappa| Ganpati Visarjan| Ganesh Utsav,"[43.315612,45.683067][19.2081837,73.1069838][48.148328, 17.109339]"
2017-08-30 06:07:08,AnalyticsKumar,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Bang/BBSR/Antartica,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:06:51,niteshbhele,Mumbai real estate prices hit a new high.Every building is sea facing now.  #MumbaiFlooded,,"[[[72.946773, 18.807586], [73.280893, 18.807586], [73.280893, 19.126016], [72.946773, 19.126016]]]","Mumbai, INDIA",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 06:06:41,nanipkfan4ever,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:06:41,kshitij_kotak,Nothing done yesterday either. #MumbaiFlooded #MumbaiRains @TimesNow  @timesofindia https://t.co/I0LrtkNAtm,,,Mumbai,MumbaiRains,"[19.166943,72.833383]"
2017-08-30 06:06:35,vikasethi,RT @DitiShah: Thanks to everyone who offered help/food/shelter yesterday #MumbaiRains #MumbaiFlooded #Mumbaikars,,,glocal citizen sometym Alien!!,RT,
2017-08-30 06:06:27,vinitmatlani,"Many Islands in world are renowned Cities, they dnt get flooded. Why Mumbai?? THE FINANCIAL CAPITAL! #MumbaiFlooded #MumbaiRains",,,Mumbai,Mumbai| FINANCIAL,"[19.0759837,72.8776559][37.802327, -122.403298]"
2017-08-30 06:06:25,pprashs,RT @mukarramr7: The richest municipal corporation #bmc and this is what mumbai and its ppl have to go thru #MumbaiRains #MumbaiFlooded #Mum…,,,,RT,
2017-08-30 06:06:19,YShekhawt,"Public surprised after Powai lake overflow and Mr crocodile on city walk😭
Thanks to #BMC #MumbaiRains… https://t.co/fri68sLbyu",,,"Mumbai, India",Public| Powai,"[41.5742334, -90.5935521][19.1196773,72.9050809]"
2017-08-30 06:06:11,27571cc155b34fe,@bmcmumbai has a lot to answer #MumbaiRains #MumbaiFlooded,,,"Mumbai, India",,[]
2017-08-30 06:05:53,prajwalphani98,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Vishakhapatnam, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:05:28,Sura_Gr,RT @Sandesh1888: Emergency helplines #MumbaiRains #Mumbaihelp #MumbaiFlooded. Pls stay at home or at any safer place. Don't go out https://…,,,India,RT| Pls,"[32.7491421,-96.6833101]"
2017-08-30 06:05:09,Sura_Gr,RT @KRBhoir: Nw they'll complain @BBCWorld nt faming  #MumbaiFlooded as cmpred 2 #HoustonFloods. Evacuation &amp; Relief is more imp thn gtin h…,,,India,RT| BBCWorld| HoustonFloods,"[1.2964962,103.8565696][29.8055453,-95.4524662]"
2017-08-30 06:05:06,patric112233,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:05:04,Emranfanclub,RT @republic: #MumbaiFlooded | Republic partner @LBBIndia brings you all the numbers you need to get help as city faces heavy #MumbaiRains…,,,"Bengaluru, India",RT| MumbaiFlooded,[]
2017-08-30 06:04:44,Emranfanclub,RT @republic: #BREAKING: Trains out of Mumbai to depart 1 hour late due to #MumbaiRains #MumbaiFlooded https://t.co/2Sujdzb5Ic,,,"Bengaluru, India",RT| Mumbai| MumbaiFlooded,"[19.0759837,72.8776559][]"
2017-08-30 06:04:26,deespeak,Waste management is key.Agree citizens can do better.But urban development must include infra to manage plastic/tox… https://t.co/lah14jAZWu,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",India,Waste,"[45.8945163, -95.3514267]"
2017-08-30 06:04:23,bombaytamilan,#MumbaiFlooded #MumbaiRains one 3000 cr stone statue is more important than the lives of people..?can't understand Mumbai....,,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 06:04:18,kshitij_kotak,Nothing done yesterday either. #MumbaiFlooded #MumbaiRains @tIMeD @timesofindia https://t.co/I0LrtkNAtm,,,Mumbai,MumbaiRains,"[19.166943,72.833383]"
2017-08-30 06:04:17,madhusudan41,"#MumbaiFlooded ""Heavy downpour predicted for next 48 hours"" It's bright sunny morning now in Mumbai .@Indiametdept is spreading fake news",,,"Thane, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 06:03:39,Maitri_Varun,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Mumbai, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:03:22,raje2000,"RT @rakeshfilm: #MumbaiFlooded #MumbaiRains
Nothing irritates me more than #SpiritofMumbai cliche.

12 years after #2005Deluge, nothing cha…",,,,RT| MumbaiRains Nothing| SpiritofMumbai,"[][19.1006607, 72.8403348]"
2017-08-30 06:03:13,Tmtmukherjee8,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,"Durgapur,India",RT| MumbaiFlooded Need,[]
2017-08-30 06:03:09,MallikaKishore3,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"New Delhi, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:02:51,KRBhoir,Nw they'll complain @BBCWorld nt faming  #MumbaiFlooded as cmpred 2 #HoustonFloods. Evacuation &amp; Relief is more imp… https://t.co/J4mdTndWBP,,,"Mumbai, India",BBCWorld| HoustonFloods,"[1.2964962,103.8565696][29.8055453,-95.4524662]"
2017-08-30 06:02:48,Surens1Das,RT @mehulatha: Stay home safe and dry. Stay calm and use our 3D Design tool to re-design your home. Upto 45% discounts on furniture only on…,,,,RT| Stay,"[41.9568817,-87.6935008]"
2017-08-30 06:02:35,Malav_Thakkar97,"RT @republic: Despite rains being annual affair, why is BMC caught flat footed again? Fire in your views using #MumbaiFlooded https://t.co/…",,,"Mumbai, India",RT| BMC| Fire| MumbaiFlooded,"[47.5547719,-122.0424711][38.5755186,-121.4975908][]"
2017-08-30 06:02:19,gjmonteiro,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mumbai, India",RT,
