created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-25 17:37:22,Yatindr09938706,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Unnao, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:19,dannymit,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,Bangalore,RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:37:16,Nareshkatriya,"RT @tv9gujarati: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @n…",,,surat India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:16,deepakkakran,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Gurgaon,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:13,pramoduniyal14,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:37:12,Sanghi_2019,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:37:09,gehlotkabhagat,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,"Jorhat, India",#,
2017-07-25 17:37:07,anuraggarg11,RT @tarun_gogoi: PM @narendramodi rushed to #Gujarat &amp; announced 500 Cr interim relief &amp; Ex-gratia of 2 Lakh for flood victims &amp; 50 thousan…,,,India,RT,
2017-07-25 17:37:06,gehlotkabhagat,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,"Jorhat, India",RT,
2017-07-25 17:37:05,Mahesh5781,RT @sanghaviharsh: Saluting the Spirit of  @ChaudhryShankar ji who is working tirelessly round the Clock to help the people affected in flo…,,,India,RT| Spirit| Clock,"[29.985138,-90.2566468][35.1746716, 136.8857584]"
2017-07-25 17:37:04,MiteshBhatia18,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,भारत,RT,
2017-07-25 17:37:01,saurabh7482,"RT @DeshGujarat: Latest Gujarat flood figures: 52,683 shifted, 1717 rescued, 83 dead, 501 roads closed, power loss in 492 villages https://…",,,Bhuj,RT,
2017-07-25 17:37:00,prateekpatel775,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:58,Godiswatching19,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Jodhpur, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:36:57,Dhavalgupte5,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:36:54,mjeverywhere,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,DELHI INDIA,RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:36:52,prateekpatel775,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:36:50,MiteshBhatia18,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,भारत,#,
2017-07-25 17:36:49,24x7kishor,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Gujarat, India",RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-25 17:36:40,kvjadeja1994,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,जामनगर गुजरात भारत,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:36:40,defencealerts,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,India,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:36:39,LakshyaAdvani,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Mumbai, India",#,
2017-07-25 17:36:38,aqil_farooq,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,Saharanpur  UP,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:36:36,mjeverywhere,"RT @abpnewstv: Flood fury continues in #Gujarat and #Rajasthan, hundreds marooned
https://t.co/SgInLsTzYu https://t.co/B60Y66RQR8",,,DELHI INDIA,RT,
2017-07-25 17:36:35,jamsheedsyed,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:36:34,Pratap06106124,RT @HMPatel44440038: PM... Narendra Modi... Sir... Now coming in Gujrat ... Flood effects area...At Banaskantha district.....Visiting on ai…,,,,RT| Narendra Modi| Gujrat| Flood| Banaskantha,"[28.510917,77.2404528][22.258652,71.1923805][37.2923509,-78.73278][24.3454739,71.7622481]"
2017-07-25 17:36:34,MiteshBhatia18,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,भारत,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:33,maisufiyana,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:36:32,AmbatturVaasi,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:36:31,gehlotkabhagat,"RT @ashokgehlot51: Around 100 villages have been cut off due to rising flood waters in #Sirohi, which is a very worrying situation. #Rajast…",,,"Jorhat, India",#,
2017-07-25 17:36:25,HawaaBaaz,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,,RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:36:23,19billo,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,kanpur ,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:36:22,dholakia_vishnu,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,india ,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:21,LetsTalkGujarat,#Gujarat #Monsoon update #Banaskantha Food packets for flood hit victims @CollectorBaroda #LetsTalkGujarat… https://t.co/de4YX0nmF7,,,GUJARAT,CollectorBaroda,"[22.3034141, 73.1953265]"
2017-07-25 17:36:19,Only_gautam,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Jodhpur, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:19,ashishsonu2008,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Lucknow, Uttar Pradesh",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:18,gehlotkabhagat,RT @ashokgehlot51: #Flood situation in districts of #Rajasthan remain grim. A number of people have died as admn was not prepared to deal w…,,,"Jorhat, India",RT,
2017-07-25 17:36:18,bsatiskumar,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Delhi,#,
2017-07-25 17:36:17,LakshyaAdvani,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Mumbai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:16,kvjadeja1994,"RT @vijayrupanibjp: Commendable work by Army, Airforce &amp; NDRF personnel to rescue flood-stricken people in Gujarat. https://t.co/SKYSWH1t26",,,जामनगर गुजरात भारत,RT| Army| Airforce| NDRF| Gujarat,"[40.7924171,-74.1966221][39.8164442,-84.0421062][16.3792902,80.5313928][22.258652,71.1923805]"
2017-07-25 17:36:14,mohithdas05,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,India Hyderabad,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:36:14,spreaddsmiles,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,India,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:36:13,Nareshkatriya,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,surat India,RT,
2017-07-25 17:36:12,BhuvneshTalwar,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"New Delhi, India",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:36:10,KailashKkd1438,RT @PathanAsmakhan: PM @narendramodi makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high (cont) https://…,,,!!!!!खम्मा घणी सा!!!!,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:09,harsh191170,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Una , Gujarat , Bharat",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-25 17:36:08,ghanshy76134100,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,,#,
2017-07-25 17:36:03,nishidh1012,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Surat, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:36:03,ghanshy76134100,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,,RT,
2017-07-25 17:35:54,harsh191170,RT @vijayrupanibjp: Called on PM Shri @narendramodi. He was concerned about the situation in flood affected areas &amp; assured all possible as…,,,"Una , Gujarat , Bharat",RT,
2017-07-25 17:35:53,24x7kishor,RT @PIB_India: PM @narendramodi takes stock of the flood situation in affected parts of Gujarat. https://t.co/CFBOiZNwOf,,,"Gujarat, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:50,mailoutagnish,"@narendramodi Sir, plzz do pay same attention towards north eastern States affected by flood..!",,,India ,,[]
2017-07-25 17:35:47,BhattHarshdip,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:45,veooz,#NarendraModi conducts aerial survey of flood hit areas in Gujarat via @veooz https://t.co/9ld6NcOKtY,,,"Hyderabad, Andhra Pradesh",NarendraModi| Gujarat,"[28.510917,77.2404528][22.258652,71.1923805]"
2017-07-25 17:35:42,nerdvana78,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,"Guwahati, India",#,
2017-07-25 17:35:42,harry8353,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Gandhidham,#,
2017-07-25 17:35:38,amitpahadia,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,"Dibrugarh, assam",RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:35:38,DarshLimbachiy1,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"पालनपुर, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:32,DarshLimbachiy1,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"पालनपुर, भारत",#,
2017-07-25 17:35:29,nina11_arora,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Mumbai, India",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:35:27,DarshLimbachiy1,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"पालनपुर, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:25,a_wayal,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Maharashtra, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:24,sahil28yadav,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Bikaner, Rajasthan",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:35:22,hashudaipur,19 rescued from flood-hit areas of Rajasthan - The New Indian Express https://t.co/OnJ6i5dHYB #Udaipur #News,,,Udaipur ,Rajasthan| New Indian Express,"[27.0238036,74.2179326][9.992691,76.290334]"
2017-07-25 17:35:16,CongressLuni,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,"Rajasthan, India",RT| Jalore,"[25.1256823,72.1416132]"
2017-07-25 17:35:15,DSP_Shivam,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Gorakhpur, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:35:12,td_dubey,"RT @abpnewstv: #Gujarat: PM @narendramodi conducts aerial survey of flood hit districts as rains wreak havoc in his home state
https://t.co…",,,"रायगढ़,छत्तीसगढ़,भारत ",RT,
2017-07-25 17:35:12,DSP_Shivam,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Gorakhpur, India",#,
2017-07-25 17:35:11,BhattHarshdip,RT @kmlshdbh: #WATCH: PM @narendramodi speaks on #flood in #Gujarat  https://t.co/a0x96f6s6z,,,,RT| WATCH,"[37.8697868,-122.300843]"
2017-07-25 17:35:10,ImJigarShah,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Mumbai,#,
2017-07-25 17:35:09,PremNauhwar,"RT @NeetuGarg6: @narendramodi PM @narendramodi takes stock of flood-affected Gujarat,  announces 500 crore relief!
@vijayrupanibjp @sanghav…",,,"Mathura, India",RT,
2017-07-25 17:35:05,nishidh1012,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Surat, India",#,
2017-07-25 17:35:02,nishidh1012,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Surat, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:34:55,excitedsquid,"RT @northeastblog: Rs 2lacs for dead person in Gujarat flood from Pm relief fund,  none for dead person flood in Assam. Why this discrimina…",,,"Bengaluru, India",RT| Gujarat| Assam,"[22.258652,71.1923805][26.2006043,92.9375739]"
2017-07-25 17:34:55,ghanshy76134100,"RT @ashokgehlot51: Around 100 villages have been cut off due to rising flood waters in #Sirohi, which is a very worrying situation. #Rajast…",,,,#,
2017-07-25 17:34:51,kvjadeja1994,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,जामनगर गुजरात भारत,RT,
2017-07-25 17:34:49,Pradeepkudlur,"RT @narendramodi59: PM undertook aerial survey of flood affected areas in Gujarat &amp; reviewed relief operations at a high level meeting.
htt…",,,Bengaluru,#,
2017-07-25 17:34:44,kvjadeja1994,RT @rajeshchudasma: PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedabad Ai…,,,जामनगर गुजरात भारत,RT| Gujarat| Ahmedabad,"[22.258652,71.1923805][23.022505,72.5713621]"
